0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,-1.778458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,-1.778458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,-1.778458,0,0.6572355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,-1.778458,0,0.6572355,-0.4170337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,-1.778458,0,0.6572355,-0.4170337,-1.41703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,-1.778458,0,0.6572355,-0.4170337,-1.41703,1.629565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,-1.778458,0,0.6572355,-0.4170337,-1.41703,1.629565,-2.247919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,-1.778458,0,0.6572355,-0.4170337,-1.41703,1.629565,-2.247919,2.480898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,-1.778458,0,0.6572355,-0.4170337,-1.41703,1.629565,-2.247919,2.480898,-3.245612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,-1.778458,0,0.6572355,-0.4170337,-1.41703,1.629565,-2.247919,2.480898,-3.245612,0.2196849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,-1.778458,0,0.6572355,-0.4170337,-1.41703,1.629565,-2.247919,2.480898,-3.245612,0.2196849,-0.3873384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,-1.778458,0,0.6572355,-0.4170337,-1.41703,1.629565,-2.247919,2.480898,-3.245612,0.2196849,-0.3873384,0.5516143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,-1.778458,0,0.6572355,-0.4170337,-1.41703,1.629565,-2.247919,2.480898,-3.245612,0.2196849,-0.3873384,0.5516143,-1.324565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,-1.778458,0,0.6572355,-0.4170337,-1.41703,1.629565,-2.247919,2.480898,-3.245612,0.2196849,-0.3873384,0.5516143,-1.324565,1.54354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,-1.778458,0,0.6572355,-0.4170337,-1.41703,1.629565,-2.247919,2.480898,-3.245612,0.2196849,-0.3873384,0.5516143,-1.324565,1.54354,-2.205518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,-1.778458,0,0.6572355,-0.4170337,-1.41703,1.629565,-2.247919,2.480898,-3.245612,0.2196849,-0.3873384,0.5516143,-1.324565,1.54354,-2.205518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,-1.778458,0,0.6572355,-0.4170337,-1.41703,1.629565,-2.247919,2.480898,-3.245612,0.2196849,-0.3873384,0.5516143,-1.324565,1.54354,-2.205518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,-1.778458,0,0.6572355,-0.4170337,-1.41703,1.629565,-2.247919,2.480898,-3.245612,0.2196849,-0.3873384,0.5516143,-1.324565,1.54354,-2.205518,0,0,0.9826442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,-1.778458,0,0.6572355,-0.4170337,-1.41703,1.629565,-2.247919,2.480898,-3.245612,0.2196849,-0.3873384,0.5516143,-1.324565,1.54354,-2.205518,0,0,0.9826442,-0.7987667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,-1.778458,0,0.6572355,-0.4170337,-1.41703,1.629565,-2.247919,2.480898,-3.245612,0.2196849,-0.3873384,0.5516143,-1.324565,1.54354,-2.205518,0,0,0.9826442,-0.7987667,1.754008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.991874,-0.9353982,1.732056,0,0,0.7645332,-0.6827859,-1.677779,1.728958,0.06730618,-0.8478073,0.5586358,1.553788,-1.564396,-0.3517332,0,0.7401331,0,0.9727517,-0.7563896,0,0.9927821,-1.238495,1.991417,-2.206431,-0.5123487,0.3897998,-1.150037,1.282862,-0.1289138,-1.504451,0,0,0,0.9773201,0,-0.9989588,0.6086937,-0.1783189,0.612342,-0.5660906,1.409613,0.02702586,0,0.9697664,0,0.8548276,-0.4144477,-1.381998,0.1160207,-0.2423236,0.666166,-0.9902552,1.568287,0,0,0.8339236,-0.8171071,-1.778458,0,0.6572355,-0.4170337,-1.41703,1.629565,-2.247919,2.480898,-3.245612,0.2196849,-0.3873384,0.5516143,-1.324565,1.54354,-2.205518,0,0,0.9826442,-0.7987667,1.754008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
